time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
15-5-2022 15:31:2	1652643062.1043558	1200.0	65.0	1298445.48	104794.38	7788536.98	50.5	664373051	7540238690	6.954654887796331e-07	1.3929294416074834e-06	72.062	0	0	0	0	0	0	0	"stream"	
15-5-2022 15:31:7	1652643067.1083674	1200.0	63.9	1298453.24	104796.06	7788543.61	50.5	664373051	7540239488	0.0	1.5947205139461681e-06	70.601	0	0	0	0	0	0	0	"stream"	
15-5-2022 15:31:12	1652643072.1122012	1200.0	64.6	1298460.79	104797.72	7788550.41	50.6	664374027	7540240751	1.9505044426232634e-06	2.5240646629438336e-06	71.575	0	0	0	0	0	0	0	"stream"	
15-5-2022 15:31:17	1652643077.1161857	1200.0	65.0	1298468.34	104799.6	7788557.28	50.5	664374879	7540241560	1.7026431802354768e-06	1.616711658228287e-06	71.575	0	0	0	0	0	0	0	"stream"	
15-5-2022 15:31:22	1652643082.1207726	1200.0	65.9	1298476.3	104801.23	7788563.77	50.6	664379854	7540790369	9.94088036549798e-06	0.001096611982413785	71.088	0	0	0	0	0	0	0	"stream"	
15-5-2022 15:31:27	1652643087.124202	1200.0	64.3	1298484.07	104802.99	7788570.49	50.4	664381598	7540793207	3.4856092813538076e-06	5.672109598900291e-06	70.601	0	0	0	0	0	0	0	"stream"	
15-5-2022 15:31:32	1652643092.1281815	1200.0	64.2	1298491.68	104804.73	7788577.39	50.5	664381706	7540793548	2.158282247114821e-07	6.81457635431624e-07	71.575	0	0	0	0	0	0	0	"stream"	
15-5-2022 15:31:37	1652643097.132155	1200.0	66.4	1298499.44	104806.55	7788584.08	50.5	664381772	7540794855	1.3189518331884422e-07	2.611924312086809e-06	70.601	0	0	0	0	0	0	0	"stream"	
15-5-2022 15:31:42	1652643102.1362622	1200.0	64.2	1298507.28	104808.38	7788590.67	50.5	664382736	7540795731	1.926417549365858e-06	1.7505620054403438e-06	70.601	0	0	0	0	0	0	0	"stream"	
15-5-2022 15:31:47	1652643107.1402717	1200.0	64.6	1298515.01	104810.02	7788597.48	50.5	664383116	7540796473	7.593910465607638e-07	1.4828109382844386e-06	71.575	0	0	0	0	0	0	0	"stream"	
15-5-2022 15:31:52	1652643112.1442807	1200.0	66.8	1298523.11	104811.92	7788603.54	50.6	664389773	7541330970	1.3303333364938191e-05	0.001068137565503886	70.601	0	0	0	0	0	0	0	"stream"	
15-5-2022 15:31:57	1652643117.1496952	1200.0	64.3	1298530.64	104813.5	7788610.23	50.8	664389773	7541331185	0.0	4.2953485791095937e-07	72.062	0	0	0	0	0	0	0	"stream"	
15-5-2022 15:32:2	1652643122.1536417	1200.0	66.2	1298538.49	104815.06	7788616.83	50.7	664390448	7541332451	1.348935273857681e-06	2.5300030469686285e-06	71.088	0	0	0	0	0	0	0	"stream"	
15-5-2022 15:32:7	1652643127.1575985	1200.0	66.8	1298546.4	104816.72	7788623.22	50.7	664393108	7541334877	5.315793299408103e-06	4.848163362542879e-06	70.114	0	0	0	0	0	0	0	"stream"	
15-5-2022 15:32:12	1652643132.1601553	1200.0	64.2	1298554.17	104818.42	7788629.95	50.8	664395013	7541337539	3.8080527135229195e-06	5.321278909920216e-06	71.575	0	0	0	0	0	0	0	"stream"	
15-5-2022 15:32:17	1652643137.1633363	1200.0	67.9	1298562.09	104819.89	7788636.5	50.8	664400207	7541881182	1.0381395396357622e-05	0.0010865947126419036	71.088	0	0	0	0	0	0	0	"stream"	
15-5-2022 15:32:22	1652643142.1661913	1200.0	64.7	1298569.83	104821.38	7788643.24	50.8	664400249	7541881672	8.395206232326884e-08	9.79440727104803e-07	71.088	0	0	0	0	0	0	0	"stream"	
15-5-2022 15:32:27	1652643147.1702087	1200.0	64.5	1298577.5	104822.75	7788650.07	50.8	664400249	7541881887	0.0	4.296547850071254e-07	70.114	0	0	0	0	0	0	0	"stream"	
15-5-2022 15:32:32	1652643152.1724925	1200.0	64.0	1298585.3	104824.24	7788656.89	50.8	664400555	7541883922	6.117205890883028e-07	4.068141826126458e-06	70.601	0	0	0	0	0	0	0	"stream"	
15-5-2022 15:32:37	1652643157.1761453	1200.0	64.7	1298592.84	104825.74	7788663.85	50.8	664400555	7541884505	0.0	1.165148786327585e-06	71.088	0	0	0	0	0	0	0	"stream"	
15-5-2022 15:32:42	1652643162.1806805	1200.0	66.2	1298600.86	104827.29	7788670.29	50.9	664401761	7541885703	2.409814202987231e-06	2.393828702469903e-06	70.114	0	0	0	0	0	0	0	"stream"	
15-5-2022 15:32:47	1652643167.184159	1200.0	64.2	1298608.66	104828.87	7788676.84	50.9	664402587	7541886600	1.6508514936784379e-06	1.792752772190749e-06	71.088	0	0	0	0	0	0	0	"stream"	
15-5-2022 15:32:52	1652643172.1884642	1200.0	65.2	1298616.4	104830.5	7788683.36	51.0	664406770	7542425779	8.358802862963842e-06	0.0010774303057255513	71.088	0	0	0	0	0	0	0	"stream"	
15-5-2022 15:32:57	1652643177.192132	1200.0	66.0	1298624.12	104831.9	7788690.14	50.9	664406860	7542426299	1.798680548593542e-07	1.039237650298491e-06	71.575	0	0	0	0	0	0	0	"stream"	
15-5-2022 15:33:2	1652643182.1972213	1200.0	67.3	1298631.87	104833.55	7788696.73	51.1	664407309	7542427374	8.970868941858629e-07	2.1478138335184914e-06	71.088	0	0	0	0	0	0	0	"stream"	
15-5-2022 15:33:7	1652643187.2002382	1200.0	64.0	1298639.35	104835.23	7788703.56	51.0	664407309	7542427957	0.0	1.165296871823499e-06	70.114	0	0	0	0	0	0	0	"stream"	
15-5-2022 15:33:12	1652643192.2041628	1200.0	65.0	1298646.95	104836.68	7788710.27	51.1	664410575	7542436667	6.526876913029415e-06	1.7406337389003734e-05	71.088	0	0	0	0	0	0	0	"stream"	
