time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
15-4-2022 22:7:39	1650074859.703412	1800.0	7.9	258173.39	39167.31	3269591.62	9.3	530891887	2959948940	0.0	8.033381081023264e-07	42.842	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 22:7:44	1650074864.707068	1800.0	5.3	258174.81	39167.86	3269609.31	9.3	530891887	2959949285	0.0	6.894958529753912e-07	41.868	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 22:7:49	1650074869.7110693	800.0	9.3	258175.92	39168.24	3269627.32	9.3	530891887	2959949687	0.0	8.033570927578089e-07	40.894	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:7:54	1650074874.7149694	1800.0	5.6	258176.85	39168.54	3269645.75	9.3	530891887	2959950242	0.0	1.1091348634673786e-06	42.842	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:7:59	1650074879.7151215	800.0	10.7	258178.4	39169.12	3269663.14	9.3	530891887	2959950644	0.0	8.039755412866906e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:8:4	1650074884.7152994	1800.0	4.8	258179.27	39169.42	3269681.56	9.3	530891887	2959951046	0.0	8.039714010875124e-07	41.868	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:8:9	1650074889.7191365	900.0	12.1	258180.93	39170.3	3269698.92	9.3	530891887	2959951247	0.0	4.01691733038353e-07	40.407	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:8:14	1650074894.7230542	1800.0	5.8	258181.81	39170.68	3269717.37	9.3	530892175	2959952237	5.755490349892167e-07	1.9784498077754323e-06	42.355	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:8:19	1650074899.727139	800.0	12.7	258183.54	39171.62	3269734.73	9.3	530892241	2959952667	1.318922486354889e-07	8.592979835342459e-07	41.868	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:8:24	1650074904.728732	1800.0	7.9	258184.52	39172.4	3269753.17	9.3	530892241	2959953222	0.0	1.1096464415777863e-06	42.842	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:8:29	1650074909.731221	800.0	9.8	258186.03	39173.02	3269770.52	9.3	530892241	2959953624	0.0	8.035999917834174e-07	40.407	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:8:34	1650074914.7350848	1800.0	5.6	258186.94	39173.33	3269788.99	9.3	530892241	2959953825	0.0	4.0168958942955517e-07	41.868	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:8:39	1650074919.7391121	800.0	11.5	258188.55	39173.91	3269806.32	9.3	530892375	2959954367	2.6778430688324586e-07	1.0831275696322332e-06	41.381	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 22:8:44	1650074924.7392607	1800.0	5.6	258189.58	39174.26	3269824.64	9.3	530892375	2959954712	0.0	6.899795028099894e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:8:49	1650074929.7431042	800.0	12.3	258191.34	39174.98	3269841.96	9.3	530892375	2959954913	0.0	4.016912162734249e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:8:54	1650074934.7470784	1800.0	6.3	258192.4	39175.35	3269860.41	9.4	530892375	2959955669	0.0	1.5107991566113684e-06	42.355	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:8:59	1650074939.751109	800.0	13.1	258194.14	39176.22	3269877.75	9.3	530893313	2959956418	1.8744889871441044e-06	1.496793444958352e-06	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:9:4	1650074944.7520697	1800.0	8.6	258195.18	39177.0	3269896.14	9.3	530893379	2959956647	1.3197463904402983e-07	4.579120051679217e-07	40.894	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:9:9	1650074949.755096	800.0	10.3	258196.74	39177.57	3269913.54	9.3	530893379	2959957049	0.0	8.035136738270814e-07	40.407	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:9:14	1650074954.7554517	1800.0	5.1	258197.66	39177.85	3269931.96	9.3	530893667	2959958039	5.759590239113009e-07	1.9798591446950967e-06	42.355	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:9:19	1650074959.7591934	900.0	10.5	258199.3	39178.29	3269949.31	9.4	530893667	2959958240	0.0	4.0169938897082767e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:9:24	1650074964.7631056	1800.0	5.6	258200.26	39178.54	3269967.75	9.3	530893667	2959958996	0.0	1.5108178725018556e-06	42.355	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:9:29	1650074969.7671142	900.0	13.3	258202.09	39179.42	3269985.08	9.3	530893667	2959959197	0.0	4.0167797223343083e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:9:34	1650074974.7710052	1800.0	7.0	258203.06	39179.92	3270003.51	9.3	530893667	2959959599	0.0	8.033748151310473e-07	42.355	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:9:39	1650074979.7711473	800.0	11.5	258204.71	39180.77	3270020.84	9.3	530893667	2959960001	0.0	8.039771513756647e-07	41.381	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 22:9:44	1650074984.775133	1800.0	5.1	258205.7	39181.27	3270039.15	9.3	530893667	2959960202	0.0	4.01679809504724e-07	41.868	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:9:49	1650074989.7790914	900.0	9.1	258207.26	39181.7	3270056.51	9.3	530893667	2959960604	0.0	8.033639825724292e-07	42.355	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:9:54	1650074994.7830002	1800.0	5.6	258208.18	39182.0	3270074.93	9.3	530893667	2959961360	0.0	1.510818880293731e-06	40.894	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 22:9:59	1650074999.7831273	900.0	11.7	258209.77	39182.62	3270092.21	9.3	530893667	2959961561	0.0	4.0198978326060877e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:10:4	1650075004.7870634	1800.0	6.0	258210.76	39182.99	3270110.65	9.3	530893667	2959961963	0.0	8.033675806337032e-07	41.868	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:10:9	1650075009.787596	800.0	11.9	258212.49	39183.84	3270127.99	9.3	530893667	2959962365	0.0	8.039143626839525e-07	40.894	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:10:14	1650075014.79113	1800.0	8.1	258213.52	39184.6	3270146.42	9.3	530893955	2959963154	5.755931617052099e-07	1.5768854325882313e-06	42.842	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:10:19	1650075019.7951794	800.0	10.5	258215.09	39185.16	3270163.72	9.3	530894021	2959963584	1.318931849549639e-07	8.593040837974922e-07	40.894	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:10:24	1650075024.799079	1800.0	5.3	258215.98	39185.48	3270182.15	9.3	530894021	2959964139	0.0	1.1091349691602904e-06	42.355	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:10:29	1650075029.8031223	800.0	10.5	258217.6	39186.05	3270199.49	9.3	530894021	2959964541	0.0	8.033503561644462e-07	40.894	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:10:34	1650075034.8070338	1800.0	4.8	258218.51	39186.37	3270217.92	9.3	530894021	2959964943	0.0	8.033715232272117e-07	41.868	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:10:39	1650075039.8110728	900.0	13.2	258220.22	39187.28	3270235.25	9.3	530894021	2959965144	0.0	4.016755225645177e-07	40.894	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 22:10:44	1650075044.814977	1800.0	7.2	258221.37	39187.78	3270253.54	9.3	530894021	2959965722	0.0	1.1550980753429535e-06	42.355	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:10:49	1650075049.815107	900.0	11.7	258223.04	39188.67	3270270.87	9.3	530894021	2959966124	0.0	8.039790681566613e-07	40.894	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:10:54	1650075054.8190365	1800.0	5.6	258223.9	39189.06	3270289.33	9.3	530894021	2959966325	0.0	4.016843262014329e-07	40.407	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:10:59	1650075059.8230848	800.0	10.0	258225.48	39189.56	3270306.69	9.3	530894021	2959967081	0.0	1.510776770136027e-06	40.407	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:11:4	1650075064.826958	1800.0	5.1	258226.33	39189.85	3270325.14	9.3	530894021	2959967282	0.0	4.0168884299971913e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:11:9	1650075069.8271086	800.0	10.7	258227.96	39190.52	3270342.51	9.3	530894021	2959967483	0.0	4.019878856495032e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:11:14	1650075074.831007	1800.0	6.5	258228.94	39190.95	3270360.93	9.3	530894309	2959968401	5.75551256247001e-07	1.8345696292873155e-06	42.355	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:11:19	1650075079.8311346	900.0	11.7	258230.68	39191.68	3270378.27	9.3	530894375	2959968630	1.3199663266189222e-07	4.5798831635717147e-07	40.407	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:11:24	1650075084.8350575	1800.0	5.8	258231.64	39191.99	3270396.74	9.3	530894375	2959969032	0.0	8.033696858972667e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:11:29	1650075089.8389933	900.0	10.5	258233.23	39192.61	3270414.09	9.3	530894375	2959969788	0.0	1.5108107460119646e-06	40.407	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:11:34	1650075094.839064	1800.0	5.8	258234.17	39192.91	3270432.55	9.3	530894375	2959969989	0.0	4.019943260993707e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:11:39	1650075099.8431153	800.0	14.4	258235.88	39193.73	3270449.88	9.3	530894375	2959970391	0.0	8.03349054790113e-07	41.868	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 22:11:44	1650075104.8470538	1800.0	7.7	258236.98	39194.26	3270468.18	9.3	530894375	2959970736	0.0	6.894569235363056e-07	41.381	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 22:11:49	1650075109.8473651	800.0	11.2	258238.64	39195.04	3270485.54	9.3	530894375	2959970937	0.0	4.019749670359159e-07	40.894	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:11:54	1650075114.8510664	1800.0	5.3	258239.56	39195.38	3270503.99	9.3	530894375	2959971339	0.0	8.034052856610011e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:11:59	1650075119.8551672	800.0	10.3	258241.11	39195.96	3270521.36	9.3	530894375	2959972095	0.0	1.5107609344447875e-06	39.92	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:12:4	1650075124.8559997	1800.0	5.6	258242.04	39196.28	3270539.76	9.3	530894375	2959972296	0.0	4.019330735067041e-07	41.868	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:12:9	1650075129.8598027	900.0	11.9	258243.69	39197.03	3270557.11	9.3	530894375	2959972698	0.0	8.033889400013941e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:12:14	1650075134.8630602	1800.0	6.7	258244.66	39197.42	3270575.56	9.3	530894663	2959973487	5.756249788243448e-07	1.576972598237528e-06	41.868	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:12:19	1650075139.8670487	900.0	11.2	258246.29	39198.19	3270592.91	9.3	530894729	2959973917	1.3189478741175598e-07	8.593145240462889e-07	42.355	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:12:24	1650075144.8709693	800.0	10.8	258247.88	39198.84	3270610.17	9.3	530894729	2959974319	0.0	8.033700686736456e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:12:29	1650075149.8710587	1800.0	5.8	258248.82	39199.13	3270628.64	9.3	530894729	2959974874	0.0	1.1099801520081995e-06	42.355	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:12:34	1650075154.8750014	1800.0	5.4	258249.78	39199.5	3270647.08	9.3	530894729	2959975276	0.0	8.033665088674001e-07	42.355	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:12:39	1650075159.878996	800.0	14.9	258251.53	39200.26	3270664.37	9.3	530894729	2959975678	0.0	8.033582027755117e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:12:44	1650075164.8790574	1800.0	7.4	258252.69	39200.98	3270682.68	9.3	530894729	2959975951	0.0	5.459932829729553e-07	42.355	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:12:49	1650075169.8799338	800.0	10.7	258254.34	39201.49	3270699.97	9.3	530894863	2959976507	2.679530317618963e-07	1.1118051168627935e-06	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:12:54	1650075174.8830833	800.0	10.3	258255.97	39202.08	3270717.21	9.4	530894863	2959976708	0.0	4.0174693884553197e-07	40.894	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:12:59	1650075179.887003	1800.0	5.8	258256.87	39202.42	3270735.62	9.4	530895822	2959977811	1.9164976186346837e-06	2.204272026438015e-06	42.355	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:13:4	1650075184.8871567	900.0	12.3	258258.64	39203.24	3270752.86	9.3	530895888	2959978241	1.3199594033329416e-07	8.599735506563104e-07	40.894	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:13:9	1650075189.8881533	1800.0	6.5	258259.62	39203.65	3270771.27	9.3	530895888	2959978442	0.0	4.019198901586121e-07	41.868	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:13:14	1650075194.891121	800.0	11.9	258261.23	39204.53	3270788.58	9.3	530896176	2959979432	5.756583357188848e-07	1.9788255290336664e-06	40.894	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:13:19	1650075199.8950622	1800.0	5.1	258262.1	39204.98	3270807.02	9.3	530896176	2959979834	0.0	8.033667385313672e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:13:24	1650075204.8990722	900.0	10.3	258263.64	39205.48	3270824.36	9.3	530896176	2959980035	0.0	4.016778574045331e-07	40.407	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:13:29	1650075209.902946	1800.0	5.1	258264.51	39205.77	3270842.82	9.3	530896176	2959980791	0.0	1.5108294621895953e-06	42.355	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:13:34	1650075214.9038727	900.0	12.0	258266.18	39206.48	3270860.17	9.4	530896176	2959981193	0.0	8.038510089458574e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:13:39	1650075219.907067	1800.0	7.7	258267.19	39206.98	3270878.61	9.4	530896176	2959981394	0.0	4.0174333966899465e-07	42.842	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 22:13:44	1650075224.9110389	1800.0	8.1	258268.68	39207.8	3270896.43	9.4	530896176	2959981739	0.0	6.894523245680343e-07	41.868	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:13:49	1650075229.9150028	800.0	10.2	258269.98	39208.3	3270914.38	9.3	530896176	2959981940	0.0	4.016815511003211e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:13:54	1650075234.9150605	1800.0	5.6	258270.93	39208.62	3270932.8	9.3	530896176	2959982342	0.0	8.039907223818389e-07	43.329	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:13:59	1650075239.9160275	900.0	10.8	258272.45	39209.25	3270950.16	9.3	530896176	2959983098	0.0	1.511707627957392e-06	41.868	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 22:14:4	1650075244.9194934	1800.0	4.6	258273.33	39209.56	3270968.61	9.3	530896176	2959983299	0.0	4.017215353984791e-07	41.868	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:14:9	1650075249.9235477	800.0	11.4	258274.99	39210.42	3270985.95	9.3	530896176	2959983701	0.0	8.033485954825316e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:14:14	1650075254.927079	1800.0	4.8	258275.9	39210.97	3271004.4	9.4	530896464	2959984691	5.755934908298168e-07	1.978602624727495e-06	41.868	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 22:14:19	1650075259.9311306	900.0	10.7	258277.39	39211.55	3271021.74	9.4	530896530	2959984920	1.3189312211431453e-07	4.576291661239095e-07	40.894	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 22:14:24	1650075264.9350097	1800.0	5.1	258278.25	39211.92	3271040.18	9.4	530896530	2959985322	0.0	8.033767290410281e-07	42.355	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:14:29	1650075269.935623	800.0	11.2	258279.85	39212.7	3271057.51	9.4	530896530	2959986078	0.0	1.511814587253646e-06	40.894	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:14:34	1650075274.9390728	1800.0	6.5	258280.8	39213.04	3271075.96	9.4	530896530	2959986279	0.0	4.017228179371095e-07	41.868	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:14:39	1650075279.9430745	900.0	12.5	258282.42	39213.94	3271093.31	9.4	530896530	2959986480	0.0	4.0167852724069557e-07	41.381	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 22:14:44	1650075284.9470656	1800.0	22.7	258284.78	39214.73	3271110.13	9.4	530896530	2959986624	0.0	2.877702944407969e-07	43.329	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:14:49	1650075289.9510963	900.0	10.5	258286.36	39215.26	3271127.43	9.4	530896530	2959987026	0.0	8.033523847857862e-07	42.842	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:14:54	1650075294.95496	1800.0	5.6	258287.33	39215.58	3271145.88	9.4	530896530	2959987582	0.0	1.111141351854889e-06	42.355	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:14:59	1650075299.9552174	900.0	11.1	258288.93	39216.29	3271163.23	9.4	530896664	2959988137	2.6798621191393587e-07	1.109942892628615e-06	41.868	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 22:15:4	1650075304.9590676	1800.0	6.5	258289.88	39216.64	3271181.67	9.4	530896664	2959988539	0.0	8.033813607409188e-07	42.355	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:15:9	1650075309.9593484	800.0	12.3	258291.46	39217.56	3271199.0	9.4	530896664	2959988941	0.0	8.039548407172029e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:15:14	1650075314.9630635	1800.0	5.6	258292.36	39218.04	3271217.42	9.3	530896952	2959989730	5.755723453385798e-07	1.576828404417151e-06	41.381	5.745	433.3	68	70	-42	0	0	"game"	
15-4-2022 22:15:19	1650075319.967113	900.0	10.7	258293.96	39218.58	3271234.78	9.3	530897018	2959990160	1.318931786708963e-07	8.593040428558395e-07	41.868	5.745	433.3	68	70	-42	0	0	"game"	
15-4-2022 22:15:24	1650075324.9711242	1800.0	4.8	258294.84	39218.89	3271253.25	9.4	530897018	2959990562	0.0	8.033555234276701e-07	41.868	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:15:29	1650075329.9751067	800.0	12.8	258296.56	39219.6	3271270.59	9.4	530897018	2959991117	0.0	1.1091165788968138e-06	42.355	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:15:34	1650075334.975558	1800.0	7.2	258297.52	39220.14	3271289.03	9.3	530897018	2959991519	0.0	8.039274332699213e-07	41.868	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:15:39	1650075339.9791126	800.0	11.1	258299.1	39220.89	3271306.34	9.4	530897018	2959991720	0.0	4.017144145866836e-07	40.894	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:15:44	1650075344.9830642	1800.0	6.0	258300.13	39221.31	3271324.67	9.4	530897018	2959992266	0.0	1.091137663096039e-06	41.868	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:15:49	1650075349.987131	900.0	10.9	258301.74	39221.94	3271342.04	9.4	530897018	2959992668	0.0	8.033465668803289e-07	41.868	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:15:54	1650075354.9910412	1800.0	5.8	258302.74	39222.28	3271360.46	9.4	530897018	2959992869	0.0	4.0168587644702287e-07	42.355	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:15:59	1650075359.9913588	800.0	13.0	258304.58	39223.18	3271377.77	9.4	530897018	2959993625	0.0	1.5119039718584768e-06	42.355	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 22:16:4	1650075364.995067	1800.0	7.9	258305.57	39223.81	3271396.18	9.4	530897018	2959994027	0.0	8.034041755131837e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:16:9	1650075369.9953434	900.0	9.9	258307.16	39224.46	3271413.46	9.4	530897018	2959994228	0.0	4.019777653595058e-07	39.92	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:16:14	1650075374.9990892	1800.0	4.6	258308.08	39224.68	3271431.88	9.4	530897306	2959995218	5.755688075287302e-07	1.97851777588001e-06	41.381	5.745	433.3	69	70	-41	0	0	"game"	
15-4-2022 22:16:20	1650075380.0030873	900.0	10.8	258309.67	39225.35	3271449.19	9.4	530897372	2959995648	1.3189453604340974e-07	8.59312886343427e-07	40.894	5.745	433.3	68	70	-42	0	0	"game"	
15-4-2022 22:16:25	1650075385.0070693	900.0	12.5	258311.36	39226.14	3271466.49	9.4	530897372	2959995849	0.0	4.016800965798818e-07	40.407	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 22:16:30	1650075390.0074322	1800.0	5.8	258312.24	39226.59	3271484.95	9.4	530897372	2959996605	0.0	1.5118902751446356e-06	41.868	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:16:35	1650075395.0111353	900.0	11.9	258313.88	39227.39	3271502.26	9.3	530897372	2959996806	0.0	4.017024897065105e-07	40.894	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:16:40	1650075400.011976	1800.0	5.1	258314.73	39227.78	3271520.68	9.3	530897372	2959997208	0.0	8.038648439674459e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:16:45	1650075405.0150976	1800.0	5.3	258316.06	39228.22	3271538.48	9.4	530897372	2959997553	0.0	6.895694859848023e-07	42.842	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 22:16:50	1650075410.0194554	800.0	12.1	258317.43	39228.68	3271556.38	9.4	530897372	2959997754	0.0	4.0164993679310303e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:16:55	1650075415.0233543	1800.0	8.1	258318.32	39229.21	3271574.82	9.4	530897486	2959998232	2.2782235055453213e-07	9.552551189918102e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:17:0	1650075420.0271175	800.0	12.4	258320.0	39229.87	3271592.15	9.4	530898694	2959999471	2.4141829898685414e-06	2.4761363612972874e-06	42.355	5.745	390	69	70	-41	0	0	"game"	
15-4-2022 22:17:5	1650075425.0310357	1800.0	5.3	258321.02	39230.32	3271610.56	9.4	530898694	2959999672	0.0	4.0168522572519455e-07	41.868	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 22:17:10	1650075430.0314906	900.0	11.2	258322.54	39231.12	3271627.87	9.4	530898694	2960000074	0.0	8.039268583085226e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:17:15	1650075435.0351312	1800.0	6.5	258323.5	39231.52	3271646.31	9.4	530898982	2960001064	5.755809020817381e-07	1.9785593509059747e-06	42.355	5.745	390	69	70	-41	0	0	"game"	
15-4-2022 22:17:20	1650075440.039135	800.0	10.3	258325.13	39232.04	3271663.71	9.4	530898982	2960001265	0.0	4.016783549968976e-07	41.868	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:17:25	1650075445.0430439	1800.0	5.3	258326.02	39232.5	3271682.14	9.4	530898982	2960001667	0.0	8.033719442831744e-07	41.868	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 22:17:30	1650075450.047008	800.0	12.8	258327.74	39233.22	3271699.49	9.4	530898982	2960002222	0.0	1.1091206479542954e-06	40.894	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:17:35	1650075455.0477319	1800.0	7.0	258328.68	39233.62	3271717.94	9.4	530898982	2960002624	0.0	8.038836235675263e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:17:40	1650075460.0510833	900.0	10.8	258330.29	39234.36	3271735.27	9.4	530898982	2960002825	0.0	4.0173072391576365e-07	40.407	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:17:45	1650075465.055008	1800.0	5.1	258331.38	39234.91	3271753.58	9.3	530898982	2960003170	0.0	6.894588288411353e-07	41.868	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:17:50	1650075470.0551693	900.0	12.8	258332.93	39235.66	3271770.89	9.3	530898982	2960003572	0.0	8.039740462098463e-07	40.894	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:17:55	1650075475.0591152	1800.0	6.1	258333.83	39236.05	3271789.32	9.3	530898982	2960003974	0.0	8.033660112625887e-07	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:18:0	1650075480.0596008	900.0	12.2	258335.53	39236.75	3271806.66	9.3	530898982	2960004529	0.0	1.109892194252029e-06	41.381	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:18:5	1650075485.0630655	1800.0	4.6	258336.42	39237.07	3271825.12	9.3	530898982	2960004931	0.0	8.034432622200688e-07	41.868	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:18:10	1650075490.0633256	900.0	12.7	258338.04	39237.87	3271842.43	9.3	530898982	2960005132	0.0	4.019790878684585e-07	40.894	5.745	24	69	70	-41	0	0	"game"	
15-4-2022 22:18:15	1650075495.06708	1800.0	6.0	258339.06	39238.23	3271860.86	9.3	530899270	2960006122	5.755678202407202e-07	1.9785143820774756e-06	42.355	5.745	390	69	70	-41	0	0	"game"	
