time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
30-4-2022 3:40:23	1651304423.5509577	1500.0	6.4	951052.85	147390.23	7286695.23	15.2	537974547	17205103674	1.3189701206338225e-07	1.5667766281468436e-06	35.537	5.745	351	64	70	-46	0	0	"game"	
30-4-2022 3:40:28	1651304428.5549302	1500.0	7.5	951053.85	147390.82	7286713.47	15.2	537974547	17205103875	0.0	4.0168086211564206e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:40:33	1651304433.558889	900.0	9.8	951055.38	147391.52	7286730.78	15.1	537974547	17205104076	0.0	4.0168197214767743e-07	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:40:38	1651304438.5589561	1500.0	5.9	951056.34	147391.88	7286749.04	15.1	537974547	17205104478	0.0	8.039891889118542e-07	34.563	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:40:43	1651304443.5629792	800.0	10.3	951057.94	147392.38	7286766.38	15.2	537974547	17205104679	0.0	4.016768048093627e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:40:48	1651304448.567041	1500.0	5.9	951058.99	147392.74	7286784.64	15.2	537974547	17205105081	0.0	8.033474089403768e-07	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:40:53	1651304453.57107	900.0	10.1	951060.53	147393.2	7286801.94	15.2	537974547	17205105837	0.0	1.5107826006332348e-06	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:40:58	1651304458.5749989	1500.0	7.8	951061.55	147393.78	7286820.17	15.2	537974547	17205106038	0.0	4.0168436447895773e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:41:3	1651304463.5790188	800.0	11.6	951063.2	147394.51	7286837.47	15.2	537974547	17205106440	0.0	8.033541072081739e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:41:8	1651304468.5829558	1500.0	10.0	951064.52	147395.24	7286855.7	15.2	537974547	17205106986	0.0	1.091140834398345e-06	36.024	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:41:13	1651304473.5869746	900.0	12.1	951066.27	147396.03	7286873.03	15.2	537974547	17205107187	0.0	4.0167714929444757e-07	36.024	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:41:18	1651304478.5908697	1500.0	8.7	951067.58	147396.68	7286891.23	15.2	537974835	17205108033	5.755516401698373e-07	1.690682942998897e-06	35.05	5.745	351	64	70	-46	0	0	"game"	
30-4-2022 3:41:23	1651304483.5910044	800.0	13.9	951069.38	147397.55	7286908.53	15.2	537974901	17205108616	1.3199644384428158e-07	1.165968587291154e-06	35.05	5.745	351	64	70	-46	0	0	"game"	
30-4-2022 3:41:28	1651304488.5950155	1500.0	6.8	951070.36	147398.04	7286926.77	15.2	537974901	17205108817	0.0	4.0167776171383507e-07	36.024	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:41:33	1651304493.5990033	1500.0	6.1	951071.67	147398.6	7286944.57	15.2	537974901	17205109018	0.0	4.016796372598263e-07	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:41:38	1651304498.603015	900.0	9.6	951073.07	147399.14	7286962.17	15.2	537974901	17205109219	0.0	4.016777234375686e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:41:43	1651304503.6069524	1500.0	6.1	951074.05	147399.54	7286980.41	15.2	537974901	17205109621	0.0	8.033673509692547e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:41:48	1651304508.610949	900.0	11.0	951075.63	147400.12	7286997.76	15.2	537974901	17205110023	0.0	8.033578582869308e-07	36.024	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:41:53	1651304513.6148627	1500.0	5.4	951076.58	147400.5	7287016.02	15.2	537974901	17205110578	0.0	1.1091318512278603e-06	34.076	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:41:58	1651304518.6188347	900.0	10.2	951078.15	147401.09	7287033.38	15.2	537974901	17205110980	0.0	8.033618007850132e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:42:3	1651304523.6227856	1500.0	5.9	951079.13	147401.36	7287051.61	15.2	537975839	17205111729	1.8745188173617125e-06	1.4968172646097256e-06	35.05	5.745	351	65	70	-45	0	0	"game"	
30-4-2022 3:42:8	1651304528.6267817	800.0	10.5	951080.6	147401.93	7287068.96	15.2	537975905	17205112102	1.3189458631700233e-07	7.454042529733616e-07	34.563	5.745	390	65	70	-45	0	0	"game"	
30-4-2022 3:42:13	1651304533.6277463	1500.0	8.5	951081.74	147402.48	7287087.18	15.2	537976039	17205112658	2.6794830518518544e-07	1.1117855050967398e-06	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:42:18	1651304538.6310227	800.0	13.3	951083.48	147403.24	7287104.51	15.2	537976327	17205113504	5.756228118571977e-07	1.6908920098305182e-06	35.537	5.745	390	64	70	-46	0	0	"game"	
30-4-2022 3:42:23	1651304543.6349647	1500.0	7.7	951084.82	147403.84	7287122.77	15.2	537976327	17205114059	0.0	1.109125562570022e-06	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:42:28	1651304548.6352503	900.0	12.3	951086.6	147404.76	7287140.09	15.2	537976327	17205114461	0.0	8.039540740499157e-07	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:42:33	1651304553.6389556	1500.0	6.3	951087.64	147405.31	7287158.31	15.2	537976327	17205114662	0.0	4.0170231744216114e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:42:38	1651304558.6390755	900.0	10.8	951089.32	147405.94	7287175.62	15.2	537976327	17205115064	0.0	8.039807165956284e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:42:43	1651304563.6429782	1500.0	6.1	951090.34	147406.29	7287193.87	15.2	537976327	17205115466	0.0	8.033729395081135e-07	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:42:48	1651304568.64705	800.0	9.8	951091.93	147406.76	7287211.24	15.2	537976327	17205115667	0.0	4.0167290068636314e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:42:53	1651304573.6509802	1500.0	5.9	951092.88	147407.15	7287229.47	15.2	537976327	17205116069	0.0	8.033684992928104e-07	34.563	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:42:58	1651304578.6550245	800.0	9.6	951094.46	147407.62	7287246.78	15.1	537976327	17205116825	0.0	1.5107779938168948e-06	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:43:3	1651304583.658963	1500.0	8.0	951095.5	147408.21	7287264.99	15.2	537976327	17205117026	0.0	4.0168359892984763e-07	36.024	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:43:8	1651304588.6600504	900.0	9.6	951097.11	147408.75	7287282.27	15.2	537976327	17205117428	0.0	8.038251797368632e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:43:13	1651304593.6629558	1500.0	5.6	951098.06	147409.08	7287300.51	15.2	537976327	17205117773	0.0	6.895992919458555e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:43:18	1651304598.6669788	800.0	10.0	951099.53	147409.64	7287317.8	15.2	537976327	17205118175	0.0	8.033536096187255e-07	34.563	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:43:23	1651304603.670879	1500.0	9.1	951100.7	147410.3	7287336.02	15.2	537976615	17205119021	5.755510642857748e-07	1.6906812513394637e-06	34.563	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:43:28	1651304608.671023	900.0	12.3	951102.43	147411.14	7287353.28	15.2	537976681	17205119604	1.3199619838219534e-07	1.1659664190427254e-06	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:43:33	1651304613.6749628	1500.0	7.1	951103.67	147411.68	7287371.32	15.2	537976681	17205120006	0.0	8.033669681954656e-07	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:43:38	1651304618.679193	800.0	12.4	951105.37	147412.51	7287388.65	15.2	537976681	17205120408	0.0	8.033203490756203e-07	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:43:43	1651304623.6831183	1500.0	5.6	951106.42	147412.9	7287406.9	15.2	537976681	17205120609	0.0	4.016846515606263e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:43:48	1651304628.6870818	850.0	11.7	951108.15	147413.55	7287424.13	15.2	537976681	17205121011	0.0	8.033631787546341e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:43:53	1651304633.691005	800.0	10.5	951109.84	147414.16	7287441.35	15.2	537976681	17205121413	0.0	8.033696476196489e-07	36.024	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:43:58	1651304638.6948955	1500.0	6.1	951110.85	147414.5	7287459.57	15.2	537976681	17205121968	0.0	1.109136977329442e-06	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:44:3	1651304643.6950214	800.0	13.3	951112.54	147415.24	7287476.82	15.2	537976681	17205122370	0.0	8.039797582000575e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:44:8	1651304648.6951134	1500.0	9.1	951113.86	147416.02	7287495.04	15.2	537976681	17205122571	0.0	4.0199260095863486e-07	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:44:13	1651304653.6989849	900.0	12.8	951115.75	147416.84	7287512.32	15.2	537976681	17205123117	0.0	1.0911551314818857e-06	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:44:18	1651304658.7029479	1500.0	6.1	951116.73	147417.36	7287530.57	15.2	537976681	17205123627	0.0	1.0191921895706633e-06	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:44:23	1651304663.7069025	900.0	10.8	951118.42	147417.88	7287547.87	15.1	537977103	17205124318	8.433329828173642e-07	1.3809077988786697e-06	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:44:28	1651304668.7069817	1500.0	7.3	951119.43	147418.35	7287566.06	15.2	537977169	17205125102	1.3199791034191925e-07	1.5679751773949197e-06	34.563	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:44:33	1651304673.7071338	800.0	10.5	951121.02	147419.03	7287583.34	15.2	537977169	17205125504	0.0	8.039755412866906e-07	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:44:38	1651304678.7109668	1500.0	5.1	951121.94	147419.34	7287601.57	15.2	537977169	17205125705	0.0	4.016920584095454e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:44:43	1651304683.714948	800.0	10.8	951123.52	147419.89	7287618.87	15.2	537977169	17205126107	0.0	8.03360346266653e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:44:48	1651304688.7188485	1500.0	8.4	951124.6	147420.4	7287637.11	15.2	537977169	17205126308	0.0	4.016866420048142e-07	36.511	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:44:53	1651304693.7189744	800.0	13.0	951126.28	147421.25	7287654.47	15.2	537977169	17205126509	0.0	4.0198987910002877e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:44:58	1651304698.7228842	1500.0	6.6	951127.49	147421.74	7287672.71	15.2	537977169	17205127265	0.0	1.510818592353058e-06	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:45:3	1651304703.7229939	900.0	10.9	951129.22	147422.48	7287690.06	15.2	537977169	17205127466	0.0	4.0199118252067757e-07	34.563	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:45:8	1651304708.7269988	1500.0	6.4	951130.19	147422.84	7287708.34	15.2	537977169	17205127868	0.0	8.03356518611925e-07	34.563	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:45:13	1651304713.7272923	1500.0	5.9	951131.16	147423.18	7287726.6	15.2	537977169	17205128414	0.0	1.0919359048319412e-06	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:45:18	1651304718.7310357	900.0	10.6	951132.76	147423.63	7287743.91	15.2	537977169	17205128615	0.0	4.016992549895005e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:45:23	1651304723.7312803	1500.0	8.2	951133.87	147424.24	7287762.13	15.2	537977457	17205129461	5.759718214469526e-07	1.6919172255004232e-06	36.024	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:45:28	1651304728.7350538	800.0	12.8	951135.57	147425.09	7287779.45	15.2	537977523	17205130044	1.319004560223834e-07	1.1651206948643867e-06	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:45:33	1651304733.7389529	1500.0	7.3	951136.9	147425.58	7287797.51	15.2	537977523	17205130245	0.0	4.016867568387346e-07	36.024	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:45:38	1651304738.7428956	1500.0	6.1	951137.88	147425.92	7287815.79	15.2	537977523	17205130647	0.0	8.033665088674001e-07	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:45:43	1651304743.743711	800.0	11.2	951139.46	147426.61	7287833.1	15.2	537977523	17205131049	0.0	8.038689064188026e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:45:48	1651304748.7476196	1500.0	5.2	951140.43	147426.95	7287851.32	15.2	537977523	17205131250	0.0	4.0168599128050556e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:45:53	1651304753.7510087	900.0	11.2	951142.07	147427.54	7287868.66	15.2	537977523	17205131652	0.0	8.03455398631499e-07	34.563	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:45:58	1651304758.7547693	1500.0	5.9	951143.06	147427.84	7287886.9	15.2	537977523	17205132207	0.0	1.109165779502864e-06	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:46:3	1651304763.7550552	800.0	11.7	951144.7	147428.5	7287904.21	15.2	537978461	17205132956	1.875892750005376e-06	1.4979143600789196e-06	35.537	5.745	351	65	70	-45	0	0	"game"	
30-4-2022 3:46:8	1651304768.7590232	1500.0	8.4	951146.04	147429.18	7287922.46	15.2	537978527	17205133386	1.318953278569449e-07	8.593180451285803e-07	35.537	5.745	351	65	70	-45	0	0	"game"	
30-4-2022 3:46:13	1651304773.763014	800.0	14.3	951148.0	147430.03	7287939.74	15.2	537978527	17205133731	0.0	6.894496966137115e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:46:18	1651304778.7632148	1500.0	6.6	951149.08	147430.48	7287957.94	15.2	537978527	17205134133	0.0	8.039677209462625e-07	36.024	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:46:23	1651304783.7671866	800.0	9.8	951150.64	147431.03	7287975.32	15.2	537978815	17205135061	5.755428100741851e-07	1.8545268324612631e-06	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:46:28	1651304788.771006	800.0	10.3	951152.23	147431.63	7287992.55	15.2	537979010	17205135677	3.897023090843424e-07	1.231059602030538e-06	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:46:33	1651304793.774955	1500.0	7.1	951153.23	147432.01	7288010.77	15.2	537979010	17205136079	0.0	8.033655136583937e-07	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:46:38	1651304798.775834	800.0	12.2	951154.9	147432.76	7288028.05	15.2	537979010	17205136280	0.0	4.019293368594646e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:46:43	1651304803.7790136	1500.0	7.6	951156.12	147433.39	7288046.26	15.2	537979072	17205136744	1.2392119726721022e-07	9.274102505158958e-07	34.563	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:46:48	1651304808.7830253	800.0	12.1	951157.87	147434.21	7288063.54	15.2	537979072	17205137146	0.0	8.033554468751372e-07	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:46:53	1651304813.7869463	1500.0	6.1	951158.84	147434.52	7288081.77	15.2	537979072	17205137347	0.0	4.016849960591703e-07	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:46:58	1651304818.7909534	900.0	10.3	951160.54	147435.1	7288099.07	15.2	537979072	17205138103	0.0	1.5107892229809455e-06	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:47:3	1651304823.7948594	1500.0	6.1	951161.5	147435.46	7288117.27	15.2	537979072	17205138505	0.0	8.033724036174552e-07	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:47:8	1651304828.794969	900.0	10.8	951163.14	147435.99	7288134.53	15.3	537979072	17205138706	0.0	4.0199118252067757e-07	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:47:13	1651304833.7988882	1500.0	8.7	951164.36	147436.59	7288152.75	15.2	537979072	17205139252	0.0	1.0911447335657905e-06	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:47:18	1651304838.7989938	800.0	13.0	951166.12	147437.48	7288170.02	15.2	537979072	17205139654	0.0	8.03983016754321e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:47:23	1651304843.8029532	1500.0	7.1	951167.21	147437.98	7288188.26	15.3	537979360	17205140299	5.755442360340205e-07	1.2889792786178585e-06	36.024	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:47:28	1651304848.8070316	900.0	10.7	951168.81	147438.64	7288205.56	15.2	537979426	17205140882	1.3189241830313237e-07	1.1650496950110026e-06	34.563	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:47:33	1651304853.8109694	1500.0	6.1	951169.9	147439.0	7288223.61	15.2	537979426	17205141083	0.0	4.0168365634592964e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:47:38	1651304858.8121006	900.0	10.5	951171.49	147439.51	7288240.91	15.2	537979426	17205141485	0.0	8.038181287278741e-07	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:47:43	1651304863.8149743	1500.0	9.3	951172.68	147440.08	7288259.16	15.2	537979426	17205141887	0.0	8.035381810333255e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:47:48	1651304868.8189678	800.0	13.2	951174.41	147441.0	7288276.48	15.2	537979426	17205142088	0.0	4.016791779408212e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:47:53	1651304873.8228848	1500.0	5.9	951175.49	147441.4	7288294.73	15.2	537979426	17205142490	0.0	8.033706428388976e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:47:58	1651304878.8230093	800.0	11.3	951177.17	147442.0	7288312.0	15.2	537979426	17205143246	0.0	1.5119623658964635e-06	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:48:3	1651304883.8239362	1500.0	5.9	951178.18	147442.34	7288330.21	15.2	537979426	17205143447	0.0	4.0192548531117966e-07	36.024	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:48:8	1651304888.8269904	900.0	10.3	951179.72	147442.85	7288347.56	15.2	537979426	17205143849	0.0	8.035091937650619e-07	35.537	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:48:13	1651304893.829398	1500.0	10.5	951181.02	147443.51	7288365.8	15.3	537979426	17205144395	0.0	1.0914744439632825e-06	36.024	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:48:18	1651304898.8310773	900.0	10.3	951182.66	147444.26	7288383.12	15.2	537979426	17205144596	0.0	4.0186501993177417e-07	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:48:23	1651304903.8349924	1500.0	8.7	951183.78	147444.88	7288401.36	15.3	537979834	17205145442	8.153615602407116e-07	1.6906761763814754e-06	34.563	5.745	390	65	70	-45	0	0	"game"	
30-4-2022 3:48:28	1651304908.8390558	900.0	14.1	951185.58	147445.76	7288418.63	15.2	537980153	17205146165	6.374819352806574e-07	1.444825828237979e-06	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:48:33	1651304913.842958	1500.0	6.6	951186.64	147446.16	7288436.88	15.2	537980153	17205146567	0.0	8.033730160639802e-07	36.024	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:48:38	1651304918.8434672	800.0	10.7	951188.23	147446.92	7288454.18	15.2	537980253	17205146969	1.9997963159117323e-07	8.039181189965164e-07	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:48:43	1651304923.8469698	1500.0	5.6	951189.2	147447.2	7288472.41	15.2	537980253	17205147170	0.0	4.0171858750490976e-07	34.563	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:48:48	1651304928.8509655	800.0	10.3	951190.8	147447.75	7288489.74	15.2	537980253	17205147572	0.0	8.033580113929303e-07	35.05	5.745	24	65	70	-45	0	0	"game"	
30-4-2022 3:48:53	1651304933.8600879	1500.0	27.3	951194.43	147448.55	7288505.34	15.0	537980352	17205147974	1.976394119653407e-07	8.025357940410804e-07	35.537	5.745	24	65	70	-45	0	0	"mining"	
30-4-2022 3:48:58	1651304938.8638613	1500.0	0.0	951195.44	147448.71	7288524.18	14.9	537980352	17205148529	0.0	1.1091629256427695e-06	36.024	5.745	24	65	70	-45	0	0	"mining"	
30-4-2022 3:49:3	1651304943.8678412	600.0	0.0	951195.51	147448.76	7288544.06	14.8	537980352	17205148931	0.0	8.033605376503469e-07	33.102	5.745	24	65	70	-45	0	0	"mining"	
30-4-2022 3:49:8	1651304948.8717797	1500.0	23.7	951196.3	147449.0	7288562.95	15.3	537985434	17205158179	1.015600024756958e-05	1.8481442402503637e-05	34.076	5.745	433.3	62	70	-48	0	0	"mining"	
30-4-2022 3:49:13	1651304953.8749483	1500.0	98.3	951212.78	147449.09	7288563.21	15.3	537985874	17205158721	8.794426825880244e-07	1.0833134862788846e-06	40.407	5.745	433.3	65	70	-45	0	0	"mining"	
30-4-2022 3:49:18	1651304958.875684	1500.0	98.5	951229.31	147449.18	7288563.45	15.3	537986754	17205159517	1.7597410506781391e-06	1.591765768567953e-06	41.868	5.745	24	65	70	-45	0	0	"mining"	
30-4-2022 3:49:23	1651304963.8764784	1500.0	98.7	951244.21	147449.26	7288563.69	15.3	537987482	17205160359	1.4557687043512869e-06	1.6837324849777248e-06	43.329	5.745	24	65	70	-45	0	0	"mining"	
30-4-2022 3:49:28	1651304968.877458	1500.0	98.7	951258.66	147449.38	7288563.97	15.4	537988801	17205161352	2.6374832316113143e-06	1.985610954503438e-06	43.329	5.745	24	63	70	-47	0	0	"mining"	
30-4-2022 3:49:33	1651304973.8789485	1500.0	98.5	951273.97	147449.46	7288564.27	15.4	537989681	17205162148	1.7594755515254696e-06	1.59152561251622e-06	44.79	5.745	351	64	70	-46	0	0	"mining"	
30-4-2022 3:49:38	1651304978.8828928	1500.0	98.8	951288.36	147449.54	7288564.57	15.4	537990562	17205162743	1.7606110901891665e-06	1.189061973510277e-06	44.303	5.745	390	65	70	-45	0	0	"mining"	
30-4-2022 3:49:43	1651304983.8829615	1500.0	98.8	951302.69	147449.65	7288564.92	15.4	537991002	17205163342	8.799879152050219e-07	1.197983548199564e-06	45.764	5.745	24	65	70	-45	0	0	"mining"	
30-4-2022 3:49:48	1651304988.8869042	1500.0	92.2	951318.58	147449.72	7288565.49	15.4	537992081	17205164090	2.156299659372947e-06	1.4948212652557595e-06	45.277	5.745	390	64	70	-46	0	0	"mining"	
30-4-2022 3:49:53	1651304993.8869472	1500.0	98.0	951334.25	147449.8	7288566.22	15.4	537994371	17205165416	4.579960689882079e-06	2.651977237896785e-06	45.764	5.745	390	65	70	-45	0	0	"mining"	
30-4-2022 3:49:58	1651304998.8908849	1500.0	97.0	951350.59	147449.88	7288566.87	15.4	537995189	17205166957	1.6347125914973655e-06	3.0795746986521273e-06	44.79	5.745	390	65	70	-45	0	0	"mining"	
30-4-2022 3:50:3	1651305003.8909538	1500.0	97.3	951368.22	147449.93	7288567.51	15.4	537997908	17205168493	5.437925062163212e-06	3.0719576665990043e-06	46.738	5.745	390	65	70	-45	0	0	"mining"	
30-4-2022 3:50:8	1651305008.8918893	1500.0	97.0	951383.55	147450.0	7288568.06	15.4	537998061	17205168694	3.0594275477553657e-07	4.019247954894304e-07	46.738	5.745	433.3	64	70	-46	0	0	"mining"	
30-4-2022 3:50:13	1651305013.8920937	1500.0	97.2	951398.04	147450.12	7288568.67	15.5	538000108	17205170224	4.093832705753859e-06	3.0598749583797775e-06	46.738	5.745	433.3	65	70	-45	0	0	"mining"	
30-4-2022 3:50:18	1651305018.8934138	1500.0	97.5	951413.45	147450.2	7288569.2	15.5	538000549	17205170622	8.81767191651336e-07	7.95789891785106e-07	46.738	5.745	24	65	70	-45	0	0	"mining"	
30-4-2022 3:50:23	1651305023.8949766	1500.0	96.8	951428.09	147450.27	7288569.8	15.5	538002069	17205171919	3.0390500939671536e-06	2.5931894551811833e-06	46.251	5.745	433.3	64	70	-46	0	0	"mining"	
30-4-2022 3:50:28	1651305028.8956347	1500.0	95.8	951446.79	147450.34	7288570.57	15.4	538002751	17205173012	1.3638205115980143e-06	2.185712344833768e-06	47.225	5.745	292.5	64	70	-46	0	0	"mining"	
30-4-2022 3:50:33	1651305033.898952	1500.0	97.0	951463.98	147450.39	7288571.17	15.5	538003829	17205173772	2.154570504474675e-06	1.5189921923940196e-06	46.738	5.745	325	64	70	-46	0	0	"mining"	
