time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
21-4-2022 22:6:6	1650593166.6884937	1800.0	30.0	465239.6	62174.42	5104775.94	9.8	621026041	4545104672	0.0	4.016812066076861e-07	46.251	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:6:11	1650593171.692587	1800.0	29.9	465244.83	62175.48	5104789.65	9.7	621026041	4545105074	0.0	8.033423566065682e-07	47.225	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:6:16	1650593176.6965015	1800.0	29.9	465249.93	62176.44	5104803.57	9.9	621026041	4545105629	0.0	1.1091316398432452e-06	46.251	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:6:21	1650593181.700582	1800.0	30.1	465255.09	62177.6	5104817.3	9.4	621026329	4545106475	5.755303058059754e-07	1.690620273305053e-06	47.225	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:6:26	1650593186.7045045	1800.0	30.2	465260.1	62178.64	5104831.23	9.9	621026395	4545106905	1.3189652816384546e-07	8.593258653099022e-07	46.738	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:6:31	1650593191.7084825	1800.0	29.5	465265.19	62179.82	5104844.96	9.7	621026395	4545107106	0.0	4.0168042193222336e-07	47.712	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:6:36	1650593196.7123861	1800.0	29.8	465270.18	62180.89	5104858.89	10.0	621026395	4545107508	0.0	8.033727863964239e-07	48.686	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:6:41	1650593201.716323	1800.0	30.0	465275.41	62181.96	5104872.61	9.5	621026395	4545108054	0.0	1.091140886387061e-06	47.225	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:6:46	1650593206.7202895	1800.0	30.1	465280.42	62183.0	5104886.52	10.1	621026395	4545108609	0.0	1.1091201195035847e-06	48.686	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:6:51	1650593211.7242594	1800.0	30.0	465285.84	62184.02	5104900.05	9.8	621026395	4545108964	0.0	7.094367203316573e-07	47.225	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:6:56	1650593216.728219	1800.0	30.0	465290.91	62185.04	5104913.96	10.3	621026529	4545109366	2.67787930395698e-07	8.03363791187094e-07	47.225	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:7:1	1650593221.7322314	1800.0	29.6	465296.04	62186.13	5104927.67	9.5	621026529	4545109567	0.0	4.016776660231827e-07	47.712	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:7:6	1650593226.736205	1800.0	32.3	465301.17	62187.2	5104941.48	9.5	621026529	4545109969	0.0	8.033615328470248e-07	49.173	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:7:11	1650593231.740206	1800.0	30.1	465306.25	62188.26	5104955.36	9.8	621026529	4545110170	0.0	4.0167858465532777e-07	47.225	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:7:16	1650593236.7442021	1800.0	31.9	465311.29	62189.39	5104969.2	10.0	621026529	4545110926	0.0	1.510792534176572e-06	48.686	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:7:21	1650593241.7481573	1800.0	30.2	465316.39	62190.46	5104982.99	9.5	621026817	4545111772	5.755447296371483e-07	1.6906626433091233e-06	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:7:26	1650593246.7521179	1800.0	32.8	465321.5	62191.53	5104996.82	9.0	621026883	4545112001	1.3189552266966874e-07	4.576374953235476e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:7:31	1650593251.7560766	1800.0	29.7	465326.53	62192.59	5105010.72	9.7	621026883	4545112403	0.0	8.033639442953549e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:7:36	1650593256.7600741	1800.0	32.5	465331.61	62193.68	5105024.55	10.0	621026883	4545112805	0.0	8.033577051809898e-07	48.686	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:7:41	1650593261.7640274	1800.0	29.8	465336.65	62194.75	5105038.42	9.4	621026883	4545113150	0.0	6.894548868427877e-07	47.712	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:7:46	1650593266.7680051	1800.0	32.9	465341.72	62195.84	5105052.23	8.9	621026883	4545113906	0.0	1.5107980768626033e-06	48.686	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:7:51	1650593271.7685192	1800.0	29.3	465346.94	62196.89	5105065.93	9.7	621026883	4545114251	0.0	6.899290710889212e-07	47.712	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:7:56	1650593276.7725232	1800.0	30.2	465351.9	62198.0	5105079.86	10.0	621027821	4545114799	1.8744989006739655e-06	1.0951230251272208e-06	47.712	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:8:1	1650593281.7764947	1800.0	29.6	465356.98	62199.1	5105093.64	9.5	621027821	4545115201	0.0	8.033618773387571e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:8:6	1650593286.7804835	1800.0	31.5	465362.16	62200.08	5105107.49	9.4	621027821	4545115402	0.0	4.016795607065858e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:8:11	1650593291.7845128	1800.0	30.0	465367.23	62201.2	5105121.3	9.7	621027821	4545115804	0.0	8.033526144416779e-07	47.712	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:8:16	1650593296.7885027	1800.0	31.5	465372.41	62202.16	5105135.15	10.0	621027821	4545116560	0.0	1.5107944057283466e-06	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:8:21	1650593301.7924953	1800.0	29.8	465377.52	62203.25	5105148.92	9.5	621028109	4545117205	5.755404243494913e-07	1.2889707420327148e-06	47.712	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:8:26	1650593306.7964864	1800.0	33.3	465382.67	62204.35	5105162.72	8.9	621028109	4545117607	0.0	8.033587386472247e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:8:31	1650593311.8004754	1800.0	29.8	465387.81	62205.34	5105176.56	9.7	621028109	4545118009	0.0	8.033590831365606e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:8:36	1650593316.8044884	1800.0	32.3	465392.92	62206.42	5105190.36	9.9	621028109	4545118210	0.0	4.016776086088131e-07	49.173	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:8:41	1650593321.80841	1800.0	29.7	465398.06	62207.42	5105204.19	9.4	621028109	4545118756	0.0	1.0911442136751875e-06	47.712	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:8:46	1650593326.8123767	1800.0	32.3	465403.22	62208.38	5105218.06	9.4	621028109	4545118957	0.0	4.016813214384988e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:8:51	1650593331.8163733	1800.0	29.8	465408.4	62209.49	5105231.73	9.7	621028109	4545119302	0.0	6.894489082313213e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:8:56	1650593336.820365	1800.0	32.4	465413.52	62210.54	5105245.56	10.0	621028109	4545119844	0.0	1.0831353105845544e-06	49.173	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:9:1	1650593341.8243482	1800.0	29.8	465418.67	62211.56	5105259.4	9.4	621028243	4545120045	2.677866672587446e-07	4.0168000088811694e-07	47.225	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:9:6	1650593346.8283105	1800.0	32.3	465423.82	62212.57	5105273.22	9.4	621028243	4545120447	0.0	8.033633701396774e-07	47.712	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:9:11	1650593351.8322873	1800.0	29.8	465428.88	62213.62	5105287.08	9.7	621028243	4545120849	0.0	8.033610352483777e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:9:16	1650593356.8362803	1800.0	31.1	465433.94	62214.66	5105300.96	9.9	621028243	4545121404	0.0	1.1091142537345148e-06	48.686	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:9:21	1650593361.8402565	1800.0	29.8	465439.14	62215.66	5105314.76	9.5	621028531	4545122250	5.755423164743498e-07	1.6906555546434027e-06	47.712	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:9:26	1650593366.844219	1800.0	32.5	465444.24	62216.71	5105328.61	9.4	621028597	4545122680	1.3189547239536234e-07	8.593189868182697e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:9:31	1650593371.8481615	1800.0	30.0	465449.39	62217.73	5105342.41	9.7	621028597	4545122881	0.0	4.0168327357235943e-07	47.712	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:9:36	1650593376.848508	1800.0	32.7	465454.49	62218.79	5105356.21	10.0	621028597	4545123283	0.0	8.039442991701749e-07	47.712	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:9:41	1650593381.85249	1800.0	29.6	465459.58	62219.88	5105369.99	9.4	621028597	4545123829	0.0	1.0911310086199774e-06	47.712	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:9:46	1650593386.8565342	1800.0	33.3	465464.78	62220.91	5105383.77	8.9	621028597	4545124030	0.0	4.0167510153068234e-07	48.686	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:9:51	1650593391.8605025	1800.0	29.9	465469.95	62222.02	5105397.46	9.7	621028597	4545124375	0.0	6.894528173117e-07	47.712	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:9:56	1650593396.864497	1800.0	32.4	465475.02	62223.11	5105411.25	10.0	621028597	4545124576	0.0	4.0167910138775586e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:10:1	1650593401.868546	1800.0	30.2	465480.14	62224.18	5105425.05	9.5	621028597	4545124978	0.0	8.033494375468322e-07	47.225	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:10:6	1650593406.8724759	1800.0	33.6	465485.3	62225.24	5105438.83	8.9	621028597	4545125380	0.0	8.033685758478308e-07	48.686	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:10:11	1650593411.8763921	1800.0	30.0	465490.29	62226.35	5105452.67	9.7	621028597	4545125581	0.0	4.0168537883602333e-07	47.225	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:10:16	1650593416.876502	1800.0	33.6	465495.44	62227.44	5105466.44	9.5	621028597	4545126337	0.0	1.5119667636548021e-06	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:10:21	1650593421.8805134	1800.0	29.6	465500.53	62228.46	5105480.31	9.4	621028885	4545127183	5.755382580189148e-07	1.690643632930562e-06	47.225	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:10:26	1650593426.8844967	1800.0	33.7	465505.68	62229.55	5105494.07	8.9	621028951	4545127412	1.3189492566475482e-07	4.576354238974069e-07	47.712	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:10:31	1650593431.8885067	1800.0	30.3	465510.73	62230.58	5105507.96	9.7	621028951	4545127814	0.0	8.033557148090662e-07	48.686	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:10:36	1650593436.8980925	1800.0	32.9	465515.83	62231.66	5105521.79	9.5	621028951	4545128216	0.0	8.024615436161693e-07	48.686	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:10:41	1650593441.9020424	1800.0	29.5	465520.94	62232.69	5105535.63	9.4	621028951	4545128561	0.0	6.894553467402722e-07	48.686	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:10:46	1650593446.9060683	1800.0	35.0	465526.16	62233.76	5105549.38	8.9	621028951	4545128762	0.0	4.016765751529678e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:10:51	1650593451.910037	1800.0	29.3	465531.28	62234.86	5105563.1	9.7	621028951	4545128906	0.0	2.8777158328174075e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:10:56	1650593456.9124982	1800.0	32.6	465536.53	62235.9	5105576.87	9.5	621028951	4545129308	0.0	8.036044345580128e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:11:1	1650593461.9164972	1800.0	29.8	465541.56	62236.95	5105590.7	9.5	621029155	4545129818	4.076739428023041e-07	1.0191848570057604e-06	47.712	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:11:6	1650593466.9205012	1800.0	33.7	465546.77	62237.98	5105604.44	9.1	621029155	4545130019	0.0	4.016783358587069e-07	48.686	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:11:11	1650593471.9245048	1800.0	29.9	465551.8	62239.06	5105618.32	9.7	621029155	4545130421	0.0	8.033567482701801e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:11:16	1650593476.9285088	1800.0	30.6	465556.96	62240.17	5105632.05	9.5	621029155	4545130823	0.0	8.033566717174138e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:11:21	1650593481.9324915	1800.0	30.1	465562.07	62241.17	5105645.93	9.6	621029443	4545131822	5.755415486540668e-07	1.996409746893794e-06	47.225	5.745	390	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:11:26	1650593486.9365366	1800.0	30.6	465567.21	62242.28	5105659.66	9.4	621029509	4545132252	1.3189329806828372e-07	8.593048207479091e-07	48.686	5.745	390	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:11:31	1650593491.940542	1800.0	29.8	465572.25	62243.31	5105673.55	9.7	621029509	4545132654	0.0	8.033564420592025e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:11:36	1650593496.944529	1800.0	29.6	465577.37	62244.43	5105687.3	9.7	621029509	4545132855	0.0	4.0167969467477576e-07	48.686	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:11:41	1650593501.9484973	1800.0	29.8	465582.4	62245.48	5105701.21	9.8	621029509	4545133401	0.0	1.0911340239193862e-06	48.686	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:11:46	1650593506.952543	1800.0	29.6	465587.54	62246.55	5105714.94	9.5	621029509	4545133602	0.0	4.016749867034259e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:11:51	1650593511.9565039	1800.0	29.6	465592.82	62247.53	5105728.67	9.8	621029509	4545133947	0.0	6.894538356508413e-07	48.686	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:11:56	1650593516.9605422	1800.0	29.8	465597.86	62248.77	5105742.38	9.7	621030468	4545134696	1.9164521452695574e-06	1.496791091560895e-06	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:12:1	1650593521.964489	1800.0	29.7	465602.95	62249.7	5105756.33	9.9	621030534	4545134925	1.318958871595364e-07	4.576387599929369e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:12:6	1650593526.9685807	1800.0	29.9	465608.08	62250.84	5105770.06	9.5	621030534	4545135327	0.0	8.033425862567264e-07	47.712	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:12:11	1650593531.9725094	1800.0	29.9	465613.12	62251.88	5105783.97	9.9	621030534	4545135729	0.0	8.033687672354457e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:12:16	1650593536.976517	1800.0	30.0	465618.25	62253.06	5105797.67	9.7	621030534	4545135930	0.0	4.0167804878606584e-07	47.712	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:12:21	1650593541.9804838	1800.0	29.6	465623.36	62254.07	5105811.58	10.2	621030822	4545137130	5.755433859417296e-07	2.3980974414238734e-06	48.199	5.745	390	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:12:26	1650593546.9844615	1800.0	30.3	465628.55	62255.15	5105825.31	9.5	621030822	4545137532	0.0	8.033608821412256e-07	48.686	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:12:31	1650593551.988397	1800.0	31.6	465633.69	62256.14	5105839.16	9.4	621030822	4545137733	0.0	4.0168384773298834e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:12:36	1650593556.992382	1800.0	30.0	465638.88	62257.14	5105853.0	9.8	621030822	4545138135	0.0	8.03359695562776e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:12:41	1650593561.9963841	1800.0	32.0	465644.02	62258.14	5105866.84	10.0	621030822	4545138480	0.0	6.894481526998891e-07	48.686	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:12:47	1650593567.00034	1800.0	29.9	465649.08	62259.16	5105880.74	9.5	621030822	4545138882	0.0	8.033644036204877e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:12:52	1650593572.000505	1800.0	31.7	465654.42	62260.18	5105894.36	9.5	621030822	4545139227	0.0	6.899772327306247e-07	49.66	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:12:57	1650593577.004497	1800.0	29.6	465659.46	62261.26	5105908.19	9.8	621030822	4545139428	0.0	4.01679292770474e-07	47.225	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:13:2	1650593582.008492	1800.0	30.9	465664.49	62262.38	5105922.08	10.0	621030822	4545139830	0.0	8.033581262224682e-07	47.225	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:13:7	1650593587.0096312	1800.0	30.3	465669.68	62263.46	5105935.84	9.5	621030822	4545140372	0.0	1.0837530855063176e-06	48.686	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:13:12	1650593592.0136096	1800.0	32.4	465674.76	62264.51	5105949.66	9.5	621030956	4545140573	2.677869224369666e-07	4.016803836554499e-07	49.66	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:13:17	1650593597.0176246	1800.0	29.7	465679.83	62265.55	5105963.54	9.7	621030956	4545140975	0.0	8.033549110078157e-07	47.712	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:13:22	1650593602.021685	1800.0	32.7	465684.97	62266.57	5105977.34	10.0	621031244	4545141974	5.755326366042437e-07	1.9963788332209704e-06	49.173	5.745	351	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:13:27	1650593607.0256972	1800.0	29.8	465690.11	62267.52	5105991.22	9.5	621031310	4545142404	1.3189415899268685e-07	8.593104298008385e-07	48.686	5.745	351	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:13:32	1650593612.0297654	1800.0	33.8	465695.28	62268.57	5106005.01	8.9	621031310	4545142806	0.0	8.033463755032915e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:13:37	1650593617.0337613	1800.0	29.5	465700.42	62269.49	5106018.92	9.7	621031310	4545143007	0.0	4.016789865582125e-07	47.712	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:13:42	1650593622.0365453	1800.0	32.3	465705.56	62270.53	5106032.75	9.5	621031310	4545143553	0.0	1.091392309760996e-06	48.686	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:13:47	1650593627.0405385	1800.0	29.8	465710.65	62271.51	5106046.63	9.5	621031310	4545143754	0.0	4.0167919707909216e-07	48.686	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:13:52	1650593632.0445912	1800.0	34.3	465716.16	62272.49	5106060.15	9.0	621031310	4545144453	0.0	1.396867799813212e-06	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:13:57	1650593637.0486133	1800.0	29.5	465721.24	62273.47	5106074.07	9.8	621031310	4545144855	0.0	8.033537627231055e-07	47.712	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:14:2	1650593642.0526214	1800.0	31.3	465726.49	62274.42	5106087.87	9.5	621031310	4545145257	0.0	8.033560210194893e-07	48.686	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:14:7	1650593647.0565724	1800.0	29.7	465731.49	62275.46	5106101.8	9.5	621031310	4545145458	0.0	4.0168258458177144e-07	47.225	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:14:12	1650593652.060524	1800.0	34.3	465736.73	62276.45	5106115.56	9.0	621031310	4545145860	0.0	8.033650926091717e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:14:17	1650593657.0645132	1800.0	29.9	465741.83	62277.39	5106129.52	9.7	621031310	4545146061	0.0	4.016795224299765e-07	47.712	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:14:22	1650593662.068486	1800.0	31.0	465746.96	62278.49	5106143.3	9.5	621031598	4545147261	5.755427003852596e-07	2.3980945849385818e-06	48.686	5.745	351	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:14:27	1650593667.0724914	1800.0	29.5	465751.99	62279.53	5106157.19	9.6	621031664	4545147691	1.318943412336004e-07	8.593116171280026e-07	48.199	5.745	351	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:14:32	1650593672.0764759	1800.0	32.0	465757.18	62280.56	5106170.96	9.2	621031664	4545147892	0.0	4.0167990519639767e-07	48.686	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:14:37	1650593677.080146	1800.0	29.7	465762.2	62281.6	5106184.9	9.8	621031664	4545148294	0.0	8.034102622234027e-07	47.225	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:14:42	1650593682.0841582	1800.0	30.2	465767.34	62282.7	5106198.66	9.7	621031664	4545148840	0.0	1.091124458199378e-06	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:14:47	1650593687.0880864	1800.0	30.2	465772.51	62283.58	5106212.57	9.7	621031664	4545149041	0.0	4.016844218952586e-07	47.712	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:14:52	1650593692.0925407	1800.0	30.2	465777.83	62284.75	5106226.08	9.4	621031664	4545149740	0.0	1.3967556654883233e-06	49.173	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:14:57	1650593697.092577	1800.0	29.5	465782.89	62285.71	5106240.03	9.7	621031664	4545150142	0.0	8.039941727106928e-07	47.225	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:15:2	1650593702.0965736	1800.0	30.4	465788.09	62286.78	5106253.78	9.7	621031664	4545150343	0.0	4.016789291434654e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:15:7	1650593707.1005125	1800.0	29.5	465793.09	62287.78	5106267.76	9.7	621031664	4545150745	0.0	8.033671213049374e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:15:12	1650593712.1046576	1800.0	30.2	465798.27	62288.81	5106281.55	9.5	621031664	4545151086	0.0	6.814350705082008e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:15:17	1650593717.1085472	1800.0	29.5	465803.34	62289.79	5106295.48	9.7	621031798	4545151488	2.677916815999212e-07	8.033750447997635e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:15:22	1650593722.1125712	1800.0	29.6	465808.47	62290.84	5106309.29	9.7	621032086	4545152688	5.755368046670356e-07	2.3980700194459816e-06	47.712	5.745	390	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:15:27	1650593727.1165235	1800.0	29.6	465813.57	62291.76	5106323.25	9.7	621032152	4545152917	1.3189574262020993e-07	4.576382584852738e-07	47.712	5.745	390	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:15:32	1650593732.1205804	1800.0	30.3	465818.72	62292.83	5106337.04	9.5	621032152	4545153319	0.0	8.033481744510432e-07	48.686	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:15:37	1650593737.1245224	1800.0	29.5	465823.75	62293.8	5106351.0	9.7	621032152	4545153721	0.0	8.033666236993673e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:15:42	1650593742.1285315	1800.0	29.5	465828.85	62294.9	5106364.78	9.7	621032152	4545154066	0.0	6.89447200075661e-07	47.712	5.745	24	69	70	-41	0	0	"augmented_reality"	
21-4-2022 22:15:47	1650593747.1324918	1800.0	29.4	465833.86	62295.93	5106378.72	9.8	621032152	4545154468	0.0	8.033636763559366e-07	48.199	5.745	24	69	70	-41	0	0	"augmented_reality"	
