time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
27-4-2022 16:47:49	1651092469.4727576	1500.0	30.3	98862.36	10892.37	3075537.69	32.0	42246817	572610885	2.2781680380919274e-07	5.53554865396021e-07	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:47:54	1651092474.4768398	1500.0	30.2	98867.65	10893.3	3075551.48	32.0	42246817	572611431	0.0	1.091109174190498e-06	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:47:59	1651092479.4808812	1500.0	30.3	98872.94	10894.18	3075565.3	32.1	42246817	572611833	0.0	8.033506623707844e-07	42.842	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:48:4	1651092484.4810834	1500.0	31.3	98878.2	10895.06	3075579.1	32.0	42246817	572612034	0.0	4.019837454692765e-07	43.329	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:48:9	1651092489.4850702	1500.0	30.9	98883.33	10896.01	3075593.06	31.9	42246951	572612590	2.677864758753973e-07	1.1111140342292604e-06	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:48:14	1651092494.4890916	1500.0	30.8	98888.74	10896.92	3075606.66	34.0	42246951	572613346	0.0	1.5107849040519408e-06	41.381	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:48:19	1651092499.493084	1500.0	30.7	98894.03	10897.91	3075620.38	33.5	42246951	572613547	0.0	4.01679273632194e-07	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:48:24	1651092504.4970677	1500.0	30.2	98899.32	10898.82	3075634.16	33.0	42246951	572614031	0.0	9.672293627061149e-07	41.381	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:48:29	1651092509.501072	1500.0	31.0	98904.57	10899.82	3075647.91	33.5	42246951	572614313	0.0	5.635486831601299e-07	41.381	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:48:34	1651092514.5050623	1500.0	30.7	98909.91	10900.69	3075661.67	32.2	42247239	572615015	5.755406711476804e-07	1.4028803859224708e-06	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:48:39	1651092519.5090992	1500.0	30.4	98915.2	10901.62	3075675.4	32.1	42247305	572615507	1.3189351172730603e-07	9.832061783308269e-07	41.868	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:48:44	1651092524.5131152	1500.0	30.8	98920.38	10902.64	3075689.16	32.1	42247305	572616206	0.0	1.3968780491895414e-06	41.381	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:48:49	1651092529.517131	1500.0	31.0	98925.67	10903.57	3075702.9	33.6	42247305	572616608	0.0	8.033547579029981e-07	41.381	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:48:54	1651092534.5211291	1500.0	30.8	98930.98	10904.49	3075716.7	32.0	42248243	572617562	1.8745011334654291e-06	1.9064755664456498e-06	41.868	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:48:59	1651092539.5251074	1500.0	30.5	98936.22	10905.46	3075730.48	32.1	42248243	572617763	0.0	4.0168040279383574e-07	40.894	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:49:4	1651092544.5291529	1500.0	30.2	98941.51	10906.38	3075744.25	32.2	42248243	572618165	0.0	8.033500116825948e-07	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:49:9	1651092549.5330641	1500.0	31.1	98946.83	10907.34	3075757.99	32.2	42248243	572618366	0.0	4.016857807525041e-07	42.355	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:49:14	1651092554.5370283	1500.0	32.0	98952.14	10908.22	3075771.71	31.8	42248243	572618921	0.0	1.1091206479542954e-06	43.329	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:49:19	1651092559.5410404	1500.0	30.9	98957.36	10909.18	3075785.53	34.0	42248243	572619323	0.0	8.03355370322619e-07	40.894	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:49:24	1651092564.5450435	1500.0	30.7	98962.65	10910.15	3075799.25	33.6	42248243	572619524	0.0	4.016784124114805e-07	42.355	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:49:29	1651092569.5490322	1500.0	30.9	98967.94	10911.12	3075812.97	33.1	42248243	572619926	0.0	8.033591214131716e-07	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:49:34	1651092574.5530212	1500.0	31.1	98973.26	10912.06	3075826.73	33.6	42248531	572620628	5.75540835679924e-07	1.4028807869698147e-06	41.381	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:49:39	1651092579.5570323	1500.0	31.1	98978.5	10913.07	3075840.47	32.1	42248597	572620857	1.318941904134981e-07	4.576328727983494e-07	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:49:44	1651092584.561026	1500.0	30.8	98983.82	10913.97	3075854.22	32.0	42248597	572621757	0.0	1.7985633976233679e-06	41.381	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:49:49	1651092589.565067	1500.0	30.6	98989.14	10914.92	3075867.96	32.0	42248597	572622159	0.0	8.033507389224055e-07	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:49:54	1651092594.569055	1500.0	30.9	98994.4	10915.93	3075881.68	33.5	42248597	572622504	0.0	6.894500908055828e-07	42.355	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:49:59	1651092599.5730703	1500.0	31.1	98999.67	10916.9	3075895.42	32.0	42248597	572622906	0.0	8.033548727316059e-07	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:50:4	1651092604.5771325	1500.0	30.6	99005.0	10917.82	3075909.16	32.1	42248597	572623107	0.0	4.016736661946952e-07	42.355	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:50:9	1651092609.5810199	1500.0	30.8	99010.19	10918.84	3075922.97	32.1	42248597	572623509	0.0	8.03375389303084e-07	43.329	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:50:14	1651092614.585002	1500.0	30.8	99015.36	10919.83	3075936.78	35.1	42248731	572624405	2.6778673105325454e-07	1.7905739628635527e-06	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:50:19	1651092619.5889182	1500.0	30.7	99020.69	10920.7	3075950.56	33.5	42248731	572624606	0.0	4.0168537883602333e-07	41.381	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:50:24	1651092624.5928688	1500.0	30.7	99025.93	10921.72	3075964.31	33.3	42248731	572625008	0.0	8.033652457179286e-07	42.355	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:50:29	1651092629.5968418	1500.0	30.3	99031.22	10922.65	3075978.07	33.0	42248731	572625410	0.0	8.033616476775694e-07	42.355	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:50:34	1651092634.600815	1500.0	30.7	99036.48	10923.6	3075991.85	32.6	42249019	572625911	5.755426455408126e-07	1.0012043938053718e-06	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:50:39	1651092639.6047893	1500.0	30.6	99041.76	10924.56	3076005.6	33.5	42249085	572626341	1.3189516446607185e-07	8.593169806122863e-07	40.894	5.745	390	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:50:44	1651092644.608788	1500.0	30.7	99047.02	10925.52	3076019.36	32.1	42249085	572627241	0.0	1.7985615980566689e-06	42.355	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:50:49	1651092649.6135983	1500.0	30.8	99052.29	10926.49	3076033.1	32.2	42249085	572627442	0.0	4.0161362092896164e-07	41.381	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:50:54	1651092654.6165507	1500.0	30.9	99057.49	10927.55	3076046.82	32.2	42249085	572627988	0.0	1.091355590044426e-06	41.381	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:50:59	1651092659.619414	1500.0	30.3	99062.76	10928.5	3076060.57	33.6	42249085	572628189	0.0	4.0176991383242e-07	41.381	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:51:4	1651092664.621584	1500.0	30.6	99068.05	10929.43	3076074.31	31.3	42249085	572628591	0.0	8.03651239875121e-07	42.355	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:51:9	1651092669.6250696	1500.0	30.1	99073.34	10930.38	3076088.05	32.1	42249085	572628993	0.0	8.03439893186646e-07	42.355	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:51:14	1651092674.6290495	1500.0	30.6	99078.5	10931.35	3076101.89	35.9	42249085	572629548	0.0	1.1091171601889117e-06	41.381	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:51:19	1651092679.6329453	1500.0	30.7	99083.85	10932.26	3076115.62	33.7	42249085	572629950	0.0	8.033740495696084e-07	40.894	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:51:24	1651092684.6369023	1500.0	30.6	99089.11	10933.23	3076129.37	33.5	42249085	572630352	0.0	8.033642122349518e-07	42.842	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:51:29	1651092689.640865	1500.0	30.6	99094.38	10934.2	3076143.12	32.8	42249085	572630553	0.0	4.0168164679282456e-07	41.381	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:51:34	1651092694.6448433	1500.0	30.9	99099.69	10935.14	3076156.86	32.3	42249373	572631255	5.755420696747497e-07	1.4028837948322025e-06	41.381	5.745	390	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:51:39	1651092699.648802	1500.0	30.9	99105.1	10936.06	3076170.56	32.1	42249439	572631685	1.3189557294401347e-07	8.593196419079667e-07	40.894	5.745	390	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:51:44	1651092704.6527712	1500.0	30.8	99110.36	10937.05	3076184.29	33.5	42249439	572632384	0.0	1.3968910940678577e-06	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:51:49	1651092709.6567414	1500.0	30.3	99115.62	10938.05	3076198.03	32.0	42249439	572632786	0.0	8.03362107000076e-07	40.894	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:51:54	1651092714.660729	1500.0	30.9	99120.92	10939.01	3076211.78	32.0	42249439	572633131	0.0	6.894501565042718e-07	40.407	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:51:59	1651092719.664706	1500.0	30.9	99126.26	10939.92	3076225.49	32.1	42249439	572633533	0.0	8.033609969715841e-07	41.381	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:52:4	1651092724.668746	1500.0	30.9	99131.57	10940.87	3076239.22	32.8	42249439	572633935	0.0	8.033508920256912e-07	40.894	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:52:9	1651092729.6729326	1500.0	30.2	99136.88	10941.8	3076252.97	30.2	42249439	572634136	0.0	4.016636765403724e-07	42.355	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:52:14	1651092734.676841	1500.0	29.1	99142.04	10942.84	3076266.72	34.1	42249439	572634337	0.0	4.016860104194257e-07	41.381	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:52:19	1651092739.6808336	1500.0	30.7	99147.3	10943.74	3076280.54	34.7	42249439	572635247	0.0	1.8185478686042954e-06	41.381	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:52:24	1651092744.6847486	1500.0	29.9	99152.58	10944.64	3076294.32	33.8	42249573	572635448	2.6779031635356704e-07	4.0168547453035055e-07	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:52:29	1651092749.6887074	1500.0	30.7	99157.88	10945.61	3076308.05	33.6	42249573	572635850	0.0	8.033639442953549e-07	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:52:34	1651092754.692677	1500.0	31.2	99163.16	10946.56	3076321.83	32.9	42249861	572636552	5.755430568744202e-07	1.4028862011313993e-06	41.381	5.745	390	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:52:39	1651092759.6966565	1500.0	30.5	99168.5	10947.42	3076335.6	32.5	42249927	572636781	1.318950262125724e-07	4.576357727678648e-07	40.407	5.745	390	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:52:44	1651092764.700652	1500.0	30.6	99173.81	10948.34	3076349.35	32.1	42249927	572637327	0.0	1.0911280973122235e-06	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:52:49	1651092769.7046359	1500.0	30.9	99179.11	10949.29	3076363.1	33.6	42249927	572637882	0.0	1.1091162618286535e-06	41.381	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:52:54	1651092774.7085986	1500.0	30.7	99184.38	10950.28	3076376.84	32.1	42250886	572638775	1.916481090917009e-06	1.7845856248059321e-06	41.868	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:52:59	1651092779.7125814	1500.0	30.2	99189.64	10951.18	3076390.65	32.1	42250886	572639177	0.0	8.033600783296349e-07	41.868	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:53:4	1651092784.7166152	1500.0	30.1	99194.86	10952.17	3076404.42	32.1	42250886	572639378	0.0	4.0167594359923577e-07	40.894	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:53:9	1651092789.71703	1500.0	31.3	99200.24	10953.04	3076418.18	32.2	42250886	572639579	0.0	4.019666489615825e-07	41.868	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:53:14	1651092794.721046	1500.0	32.4	99205.67	10953.96	3076431.83	29.9	42250886	572639981	0.0	8.033547579029981e-07	41.868	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:53:19	1651092799.7250156	1500.0	28.7	99210.76	10954.92	3076445.77	34.2	42250886	572640536	0.0	1.1091194325184139e-06	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:53:24	1651092804.7290065	1500.0	30.9	99216.14	10955.77	3076459.51	34.0	42250886	572640938	0.0	8.03358776923803e-07	41.381	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:53:29	1651092809.732947	1500.0	30.7	99221.44	10956.7	3076473.27	33.5	42250886	572641340	0.0	8.033668533633999e-07	40.894	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:53:34	1651092814.7369196	1500.0	30.9	99226.75	10957.64	3076487.04	33.5	42251174	572641841	5.755427278074871e-07	1.0012045369151077e-06	40.894	5.745	390	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:53:39	1651092819.7409048	1500.0	30.7	99232.02	10958.6	3076500.8	32.5	42251174	572642243	0.0	8.03359695562776e-07	42.355	5.745	351	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:53:44	1651092824.7448816	1500.0	31.2	99237.38	10959.49	3076514.58	32.1	42251174	572642588	0.0	6.894516347280853e-07	40.894	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:53:49	1651092829.7488487	1500.0	30.6	99242.71	10960.4	3076528.3	32.1	42251174	572643344	0.0	1.5108013161135286e-06	41.381	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:53:54	1651092834.7528334	1500.0	30.8	99248.02	10961.36	3076542.04	33.5	42251174	572643890	0.0	1.0911304367547283e-06	41.381	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:53:59	1651092839.75681	1500.0	30.7	99253.26	10962.39	3076555.77	32.0	42251174	572644091	0.0	4.016805367625874e-07	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:54:4	1651092844.760777	1500.0	30.8	99258.6	10963.31	3076569.49	32.1	42251174	572644493	0.0	8.033626046000509e-07	42.355	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:54:9	1651092849.7647593	1500.0	30.7	99263.98	10964.21	3076583.2	32.1	42251174	572644895	0.0	8.033601548830504e-07	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:54:14	1651092854.7651572	1500.0	31.3	99269.3	10965.22	3076596.83	32.1	42251174	572645096	0.0	4.019680097289926e-07	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:54:19	1651092859.7690954	1500.0	30.9	99274.45	10966.17	3076610.77	31.9	42251174	572645852	0.0	1.5108100261682393e-06	41.381	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:54:24	1651092864.773066	1500.0	30.2	99279.76	10967.05	3076624.57	34.0	42251174	572646408	0.0	1.111117634149593e-06	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:54:29	1651092869.7770197	1500.0	30.8	99285.04	10968.0	3076638.38	33.5	42251308	572646609	2.6778824937156063e-07	4.0168237405734097e-07	41.381	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:54:34	1651092874.7810154	1500.0	30.3	99290.35	10968.86	3076652.22	33.1	42251596	572647311	5.755400678635918e-07	1.402878915417505e-06	41.868	5.745	351	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:54:39	1651092879.78502	1500.0	30.1	99295.65	10969.73	3076666.04	33.5	42251662	572647540	1.3189436008613744e-07	4.5763346151099206e-07	41.868	5.745	351	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:54:44	1651092884.7890372	1500.0	30.2	99300.88	10970.66	3076679.87	32.1	42251662	572648086	0.0	1.091123366470258e-06	41.381	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:54:49	1651092889.7930481	1500.0	30.9	99306.18	10971.57	3076693.69	32.1	42251662	572648842	0.0	1.51078807126413e-06	41.381	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:54:54	1651092894.7970636	1500.0	30.6	99311.51	10972.48	3076707.46	32.1	42251662	572649187	0.0	6.894463131520221e-07	41.868	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:54:59	1651092899.8010547	1500.0	30.3	99316.69	10973.5	3076721.27	33.5	42251662	572649589	0.0	8.033587386472247e-07	41.381	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:55:4	1651092904.805103	1500.0	30.5	99321.94	10974.45	3076735.07	31.4	42251662	572649991	0.0	8.033495523739191e-07	42.355	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:55:9	1651092909.8090744	1500.0	30.3	99327.19	10975.4	3076748.87	32.1	42251662	572650192	0.0	4.0168095780781724e-07	42.355	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:55:14	1651092914.813039	1500.0	30.6	99332.45	10976.24	3076762.67	34.1	42251662	572650393	0.0	4.016814936848409e-07	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:55:19	1651092919.8170097	1500.0	30.2	99337.71	10977.12	3076776.54	34.0	42251662	572650948	0.0	1.1091192211385325e-06	41.868	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:55:24	1651092924.8209348	1500.0	30.6	99343.1	10978.0	3076790.27	33.5	42251662	572651350	0.0	8.033693413988376e-07	42.355	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:55:29	1651092929.8249	1500.0	30.9	99348.38	10978.94	3076804.07	32.9	42251662	572651752	0.0	8.033629108157264e-07	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:55:34	1651092934.8288598	1500.0	30.1	99353.68	10979.77	3076817.91	32.5	42251950	572652253	5.755441811892808e-07	1.0012070651938532e-06	40.407	5.745	351	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:55:39	1651092939.8328342	1500.0	30.7	99359.02	10980.63	3076831.69	32.1	42252016	572652683	1.318951581818156e-07	8.593169396694045e-07	40.894	5.745	351	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:55:44	1651092944.8368278	1500.0	30.5	99364.29	10981.56	3076845.51	33.5	42252016	572653229	0.0	1.09112851321238e-06	40.894	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:55:49	1651092949.8408048	1500.0	30.3	99369.63	10982.45	3076859.26	32.0	42252016	572653784	0.0	1.1091177943264408e-06	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:55:54	1651092954.844797	1500.0	30.3	99374.94	10983.33	3076873.07	32.2	42252016	572654330	0.0	1.0911288251377056e-06	41.381	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:55:59	1651092959.845113	1500.0	30.5	99380.19	10984.28	3076886.86	32.2	42252016	572654732	0.0	8.039491674139027e-07	42.355	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:56:4	1651092964.8491378	1500.0	30.4	99385.54	10985.13	3076900.67	32.2	42252016	572654933	0.0	4.016766708431004e-07	42.842	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:56:9	1651092969.8530216	1500.0	31.1	99390.73	10986.14	3076914.43	29.8	42252016	572655335	0.0	8.033759634759415e-07	41.868	5.745	24	66	70	-44	0	0	"augmented_reality"	
27-4-2022 16:56:14	1651092974.8569252	1500.0	30.9	99396.02	10987.11	3076928.17	34.2	42252016	572655536	0.0	4.0168639319821194e-07	40.407	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:56:19	1651092979.8609085	1500.0	30.7	99401.41	10987.99	3076941.9	33.5	42252130	572656368	2.2781850796639468e-07	1.6626754265617577e-06	40.894	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:56:24	1651092984.8648927	1500.0	30.7	99406.71	10988.94	3076955.61	33.2	42252196	572656798	1.3189490052782438e-07	8.593152610146134e-07	40.894	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:56:29	1651092989.8688786	1500.0	30.3	99411.92	10989.94	3076969.38	33.6	42252266	572657107	1.3988848420720215e-07	6.175077374289352e-07	42.355	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:56:34	1651092994.8728614	1500.0	31.0	99417.18	10990.92	3076983.12	32.3	42252554	572657809	5.755415486540668e-07	1.4028825248442878e-06	42.355	5.745	390	63	70	-47	0	0	"augmented_reality"	
27-4-2022 16:56:39	1651092999.8768709	1500.0	30.6	99422.49	10991.88	3076996.85	32.2	42252688	572658211	2.6778526378721666e-07	8.033557913616501e-07	42.355	5.745	390	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:56:44	1651093004.880876	1500.0	30.9	99427.77	10992.87	3077010.57	32.2	42252688	572658556	0.0	6.894477256611165e-07	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:56:49	1651093009.8848743	1500.0	30.8	99433.02	10993.87	3077024.31	33.5	42252688	572659312	0.0	1.5107918863328075e-06	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:56:54	1651093014.8888643	1500.0	30.8	99438.31	10994.81	3077038.11	32.0	42253626	572660205	1.874504170070356e-06	1.7845759316341448e-06	42.355	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:56:59	1651093019.8929298	1500.0	30.2	99443.57	10995.74	3077051.92	32.1	42253626	572660406	0.0	4.016733982664471e-07	42.355	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:57:4	1651093024.8930573	1500.0	31.7	99448.72	10996.67	3077065.81	34.2	42253626	572660808	0.0	8.039794898497071e-07	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:57:9	1651093029.897019	1500.0	30.7	99454.0	10997.61	3077079.56	34.0	42253626	572661009	0.0	4.0168174248537365e-07	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:57:14	1651093034.9010077	1500.0	30.6	99459.39	10998.62	3077093.13	33.4	42253626	572661411	0.0	8.033591214131716e-07	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:57:19	1651093039.905028	1500.0	30.7	99464.65	10999.65	3077106.85	32.9	42253626	572662167	0.0	1.5107851919797727e-06	42.355	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:57:24	1651093044.9090586	1500.0	30.7	99469.92	11000.63	3077120.58	32.7	42253626	572662368	0.0	4.0167621153087954e-07	41.381	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:57:29	1651093049.9130385	1500.0	30.7	99475.26	11001.56	3077134.32	32.3	42253626	572662770	0.0	8.033605376503469e-07	42.355	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:57:34	1651093054.917048	1500.0	31.2	99480.47	11002.6	3077148.04	33.6	42253914	572663472	5.755384773934209e-07	1.4028750386464634e-06	41.868	5.745	390	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:57:39	1651093059.9210541	1500.0	30.7	99485.76	11003.58	3077161.78	32.0	42253980	572663701	1.3189432238106875e-07	4.5763333068582946e-07	40.894	5.745	390	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:57:44	1651093064.9250567	1500.0	30.7	99491.14	11004.47	3077175.49	32.1	42253980	572664247	0.0	1.0911265376894603e-06	41.381	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:57:49	1651093069.9290485	1500.0	30.7	99496.47	11005.39	3077189.23	32.1	42253980	572665003	0.0	1.5107938298657682e-06	42.355	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:57:54	1651093074.9330645	1500.0	30.8	99501.85	11006.31	3077202.95	33.5	42253980	572665348	0.0	6.894462474540655e-07	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:57:59	1651093079.9370718	1500.0	30.9	99507.16	11007.27	3077216.66	30.5	42253980	572665750	0.0	8.033561358484582e-07	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:58:4	1651093084.9410617	1500.0	30.3	99512.44	11008.18	3077230.47	34.1	42253980	572665951	0.0	4.016794650150763e-07	41.381	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:58:9	1651093089.9450197	1500.0	30.7	99517.64	11009.11	3077244.33	33.9	42253980	572666353	0.0	8.033640591265888e-07	41.381	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:58:14	1651093094.9489872	1500.0	30.4	99523.06	11010.01	3077258.0	33.4	42253980	572666755	0.0	8.033625280461685e-07	42.355	5.745	24	65	70	-45	0	0	"augmented_reality"	
27-4-2022 16:58:19	1651093099.9529355	1500.0	30.7	99528.34	11010.93	3077271.8	33.6	42253980	572667310	0.0	1.1091241885870457e-06	40.894	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:58:24	1651093104.9569135	1500.0	30.4	99533.66	11011.86	3077285.56	32.3	42253980	572667712	0.0	8.033608438644467e-07	40.894	5.745	24	64	70	-46	0	0	"augmented_reality"	
27-4-2022 16:58:29	1651093109.9609115	1500.0	30.7	99538.91	11012.82	3077299.33	32.1	42253980	572668114	0.0	8.033576286280411e-07	41.868	5.745	24	65	70	-45	0	0	"augmented_reality"	
